,Date,CHF/EUR,tavg_sion,prcp_sion,snow_sion,wspd_sion,pres_sion,prcp_sierre,wspd_sierre,tavg_bernhard,prcp_bernhard,wspd_aigle,ImportData,ExportData,ProductionWallis
977,2018-10-22,1.14242,0.5059441059366526,-1.3296716730077491,0.0,-0.5346109426511584,0.2388603739908138,2.444156585150001,-1.6455465898075177,1.4362045385586233,-1.607796633085137,-0.41072129084490416,0.7658524229694428,0.4929155698541015,0.35494400596941617
978,2018-10-29,1.1445,0.05104480623555904,-1.3296716730077491,0.0,-0.4884151285459897,1.0918284745041145,-0.9641082558682165,-1.2125686008649699,0.789756280694246,-0.2718164169367982,-1.413197536978587,0.7791675602300356,0.5139165006438298,0.3793853304154399
979,2018-11-05,1.1391,-0.323470681470161,1.497474245868381,0.0,0.019738826610867472,-1.7683960799344687,-0.7685034720228814,-1.1584463522471515,0.9177443585935691,-0.47096690857903467,0.2766909922181926,0.6875971037535444,0.3220346751558993,0.5747806210602965
980,2018-11-12,1.14148,-0.040300434668275174,-0.04523481986129272,0.0,-0.8753050716767787,-0.16908089147206262,-0.10243693188241051,-0.9509777325455139,0.18669381194828347,0.9914532653325538,-0.8618356016050618,0.5527543449032686,0.23602891546745092,0.3698468255948831
981,2018-11-19,1.14284,-0.1992411538409466,-1.2887168222740075,0.0,-1.2910673986232986,0.6954764495373582,0.595779960374908,-0.7931211740768769,0.5706580456462524,1.255995981608122,-1.0050464939098736,0.533540264351562,0.3866930609477865,-0.2901698812413974
982,2018-11-26,1.139,-1.0030792737946865,-1.3296716730077491,0.0,-1.2679694915707134,-0.04159924601488834,0.6995858305312527,-0.8404781416174678,0.3493905211423382,1.4570034597735588,-1.5206057062071958,0.6376491449252955,0.36145840600673235,-0.43984108544824174
983,2018-12-03,1.1333600000000001,-0.9025995088004689,-1.0984668774064483,0.0,-0.8060113505190253,-0.1157703851899836,1.0705574580642967,-1.2734561305600154,0.566319466734411,0.9022341220872226,-1.1196152077537227,0.4827133510286531,0.3214056777107171,0.7049792870896157
984,2018-12-10,1.13138,-0.6504866439058871,1.4755339745370588,0.0,-1.4758506550439734,0.6305767027591406,-1.084149011730032,-0.9351920766986507,-0.10616026460101488,0.8913852737897386,-0.06701514931335556,0.6398927419502973,0.27004894359803483,-0.11842849554747996
985,2018-12-17,1.13148,-0.9519259388885394,0.7433168185902876,0.0,-0.2632105347832917,0.5934911331716114,-0.32797696810336374,-1.3535119566405391,-1.1235570194278366,-0.3670268205334289,0.3268148045248775,0.7637558148589829,0.48061963975266647,-0.7569087863001273
986,2018-12-24,1.1265800000000001,-1.3702871422280993,0.7253458808810215,31.428571428571427,-1.4469782712282426,0.9249434113602053,-1.1347740488120137,-0.8810698280808316,-1.2124978871205865,0.7891111209118088,-0.6899825308392868,0.5584190398746175,0.5497261281329375,0.6391053677297842
987,2018-12-31,1.1312799999999998,-1.0597133231550637,1.5951357626586704,0.0,-1.3545866430179054,2.1116816381612686,-0.7083811625858838,-0.6115861318379439,-0.46192373537201437,0.9594944720309336,0.1836039122200652,0.7102703882790443,0.423698467453306,-0.67318103733094
988,2019-01-07,1.1258333333333332,-1.3574988085015627,-1.3296716730077491,0.0,-1.4007824571230736,2.8371680932174317,0.8278400950361902,-0.8257419262754575,-0.8415493901581418,1.273201727428336,-1.3702342692871439,0.6253874435554406,0.3964905544004365,-1.6450149121531907
989,2019-01-14,1.1235249999999999,-1.4141328578619399,-1.1346979409731344,0.0,-0.7136197223086876,1.9656572079103758,1.391454236405067,-0.8957279370814907,-0.5834039449035752,0.3982603338113957,-1.3809750862100043,0.7245434465955785,0.4277760783948334,-0.7273700713453034
990,2019-01-21,1.12646,-1.2899033302327254,1.1166513502141884,7.142857142857143,-0.9330498393082399,0.8229580949944769,1.2356541919492579,-1.063732417165969,-0.8003328904956479,1.6834115271313645,-0.5682532723801967,0.7040664531780869,0.4857763603023055,0.6030674661097349
991,2019-01-28,1.13042,-1.5584583384899977,-1.3296716730077491,0.0,-1.4123314106493658,-0.681325321399836,0.482668333267286,-0.8720494533111955,-0.6181125761983068,1.5238785649911835,-0.8475145123745802,0.7039736554353119,0.5066792128821536,0.5802123810750051
992,2019-02-04,1.1317,-1.4013445241354032,-0.5188576399076583,0.0,-0.6558749546772265,-1.453168738440443,0.40878984796497037,-0.9690184820847867,-0.377321446591106,0.06140384513761627,-0.3247947554620169,0.5196909116097626,0.48324081482044684,1.0711848685307863
993,2019-02-11,1.13962,-1.2442307097808083,0.2419751838474971,0.0,-0.5750322799931813,-0.10418114469390033,0.3399278025258428,-1.0096101685481504,-0.44673870918056924,-1.55258801082007,0.7636080260545529,0.7481814959726292,0.5441414476499804,0.8664387907467435
994,2019-02-18,1.1379,-1.0250021316116067,0.4750231761388947,0.0,-0.5981301870457656,1.6411584740194538,0.2522438262580338,-1.4876900313388806,-0.37732144659110595,-1.607796633085137,0.4413835183687266,0.7695188337762698,0.422268988612924,0.38845825627023006
995,2019-02-25,1.13646,-0.7199090269928009,-1.3296716730077491,0.0,-1.4296548409388043,1.8868503725368324,-1.3109831147613094,-0.6307544282234211,-1.201651439840983,-1.2711520714789795,-0.6935628031469075,0.7433364537238464,0.4857745729752499,0.13780517271972562
996,2019-03-04,1.13514,-0.5280840210947491,-1.3296716730077491,0.0,-0.6558749546772265,2.3318772075872567,-1.3544422975338424,0.30961964151117405,-0.7786399959364406,0.03300314128543766,-1.3487526354414219,0.6907800703755255,0.463035875311608,-0.010451023734690146
997,2019-03-11,1.1355,-0.4531809235536053,0.42261798263357697,0.0,0.24494342037356578,-0.24325203064712098,1.8042219374760555,1.8385731649645454,-0.4185379462535998,1.2455558366205228,0.37693861683156143,0.6292684712624157,0.4141204392359042,-0.2633080280233055
998,2019-03-18,1.1345800000000001,-0.6194292619985833,1.2212545994885051,0.0,0.6953526078989617,0.8090510063991697,2.036615751921391,-1.3952311899501073,-0.6875298387877702,-0.2190714232064946,1.4510203091176501,0.7426450817209974,0.32803808059495715,-1.3414429933710847
999,2019-03-25,1.13626,-0.4531809235536054,-0.47280731522538694,0.0,0.6202844099780626,0.8577258164827637,1.3756329517298187,-0.15041947174028256,-0.5877425238154167,-0.16107289700421584,0.6597801291335643,0.6951175412285804,0.3429804140490364,-1.0748304712959373
1000,2019-04-01,1.1296,-0.24308686947478703,-1.3296716730077491,0.0,0.6029609796886243,1.430234296990362,1.2288543101540725,-0.062470817736327455,-0.305734894545722,-0.8717025499173651,0.40916106760014354,0.5500453374184359,0.44847049757975005,-0.4052832295237732
1001,2019-04-08,1.11928,-0.17366448638787313,0.6211144204991386,0.0,0.4355011535573872,-0.40086570139413386,0.5723743010607149,0.10666120919435552,-1.2862537286218914,1.007123544016554,0.2981726260639152,0.5460015329451376,0.4186599666002209,-0.35308935517968104
1002,2019-04-15,1.12176,-0.23760615502055699,-1.1346979409731344,0.0,0.36043295563648814,-1.6362787382788833,1.0653234944302306,0.762893473685403,-1.1322341772515196,0.8258156179470247,0.10125764914479914,0.4493431947524187,0.5127157833190521,0.37241913747347893
1003,2019-04-22,1.1305,-0.02933900575981513,-1.3296716730077491,0.0,1.3998387730027866,0.018664804564862737,1.0280114430297183,0.6614142575269945,-0.37298286767926453,-0.23907206598548464,0.45570460759920767,0.535640041560048,0.42858898253044425,-0.3712191735023348
1004,2019-04-29,1.1384666666666667,0.6612310154731702,0.42261798263357697,0.0,1.5557496456077315,-0.7647678529718274,0.14755598401906045,1.6220841704932722,-0.4185379462535999,-1.5661192005775375,2.1455931367959873,0.4680349636588994,0.3880497852235895,-0.6432879490600659
1005,2019-05-06,1.1401,-0.02933900575981513,0.3470690613057423,0.0,1.7289839485021148,-0.020738613121908934,-0.5947555978398592,1.6423800137249542,-0.9109666527476051,-0.9605093442401785,1.9307767983387691,0.21274644391679878,0.1572826993044792,-0.7188895876900808
1006,2019-05-13,1.14105,-0.1919335345686399,1.4928653619951693,0.0,1.9599630190279589,-0.8389389921468857,-1.1219696351007287,1.737093948806136,-0.49012449829898397,-1.607796633085137,1.289908055274737,0.2522796262225979,0.12024907973240478,-0.7743426938119068
1007,2019-05-20,1.13818,0.131428618230933,0.056213310502826144,0.0,1.4749069709236857,0.011711260267190637,0.04589590350220226,1.6626758569566369,0.10426081262329578,-1.607796633085137,2.027444150644518,0.3372691209969394,0.34218721001750335,0.015865339196326256
1008,2019-05-27,1.1287,0.41277196021474183,-0.5188576399076583,0.0,1.4113877265290788,-1.2399267133120717,-0.0018154256898855355,-0.14196287039374825,0.28214254800879546,-0.8028474244390337,0.7170644860554897,0.44965451970231907,0.3112935983487903,-0.30602452056560353
1009,2019-06-03,1.1244399999999999,0.6119045853851004,-0.5425465504517984,0.0,1.625043366765484,-0.4078192456917875,-0.7083811625858838,1.0943922464695424,0.19320168031604562,0.3982603338113957,-0.42504238007538486,0.2938872865462272,0.4218373559404734,0.13590640072370072
1010,2019-06-10,1.1215,1.2421867476215551,-1.2887168222740075,0.0,1.041821213687728,-0.38000506850115445,0.18512867710675937,0.2757932361250385,-0.008542239084582105,0.9900186484106995,-0.07775596623621596,0.299340813817609,0.4129689537803793,-0.14128201597897255
1011,2019-06-17,1.11812,0.6959422070166277,1.1360420657655712,0.0,1.486455924449978,-0.3915943089972746,1.2864608529547081,1.4867785489487266,0.4708707306738989,1.200470660381095,0.4915073306754105,0.34248984292969353,0.38898470167657956,0.7298730421698765
1012,2019-06-24,1.12234,1.2513212717119389,0.1351717613973903,0.0,1.4633580173973937,-0.4518583595770072,1.6141135001241003,-0.2643017032069423,0.4361620993791673,0.5015785517194962,0.5559522322125765,0.29846806100712087,0.5060720829475625,1.0374367671606735
1013,2019-07-01,1.11418,1.5746834245115109,1.1423604776148115,0.0,-0.3094063488884604,0.09283594373988423,1.2379117186910535,0.6354806800642904,0.7789098334146421,-0.6245563974787223,-0.05985460469811499,0.2629099084892177,0.5051916186666277,1.020295768596675
1014,2019-07-08,1.1117599999999999,1.7957389074987893,1.0393970556808663,0.0,0.6202844099780626,-0.09490975229694885,0.22682590582282303,0.03224311734485496,0.661768202794923,-1.4380758990679372,-0.25676958161723107,0.19849288960879294,0.7025725618038998,1.4498888771730234
1015,2019-07-15,1.1131600000000001,1.4413193727919136,-0.7498064770769812,0.0,1.2843492377398642,-0.6558289923084455,-0.4805605345953579,0.4223743261316296,0.2951582847443198,0.8025874388675731,0.004590296839051013,0.1231649079010253,0.7032805571977276,1.6539688642205206
1016,2019-07-22,1.11084,1.3262243692530826,0.4917568662540612,0.0,1.0244977833982898,-0.7578143086741737,1.44695276210682,0.5328739170596761,0.286481126920637,0.013681465775347448,0.27311071991057273,0.10264277556624338,0.8738641343995768,1.6147328914177301
1017,2019-07-29,1.10548,1.9181415303099274,-0.5188576399076583,0.0,0.22184551332098074,-0.13431316998373902,1.279963357814487,0.011947274113173104,0.6877996762659718,-1.414237391660831,0.2659501752953322,0.1695835189064773,0.7650113217070369,1.4780942510322956
1018,2019-08-05,1.10092,1.3262243692530826,1.5650979429632896,0.0,1.8329245302387451,-1.177344814633152,-1.4141904598921828,0.011947274113173104,1.4926060644125616,-0.6888430335972254,0.21224609068102748,0.14511514764499903,0.85391753176486,1.968632886411568
1019,2019-08-12,1.09782,1.3591086559784629,0.6553096417225517,0.0,-0.11884861570463853,-0.6303326632169995,1.1090758160014231,-0.1977764392808727,1.2127677245987882,-0.7895809550129383,-0.08849678315907726,0.1830789398236697,0.8200622415144927,1.714032284413062
1020,2019-08-19,1.09072,1.1764181741707949,1.2185285318982382,0.0,0.7646463290567139,-0.2780197521354077,1.1115985902157306,-0.16395003389473714,1.3798030127046839,-1.0158783684763242,-0.13862059546576125,0.23479636969191833,0.5648832514362481,1.560353073713936
1021,2019-08-26,1.08632,1.112476505538111,1.5611802865981799,0.0,0.262266850663004,0.1229679690297782,-0.4471044551184169,0.4192171949622564,1.1780590933040562,-0.9528254041274887,-0.034792698544773445,0.1498052387974089,0.6827781530650037,1.3487429683901868
1022,2019-09-02,1.08836,1.3043015114361627,-1.2887168222740075,0.0,-0.3556021629936294,0.22495328539548806,0.022245712408399072,0.05930424165376409,1.5533461691783423,-0.21511271694610795,-0.5360308216116146,0.05014125078110526,0.8097416933380432,2.077323670767442
1023,2019-09-09,1.0884,1.1088226959019571,-1.0630806765737644,0.0,0.8859103410827831,0.07892885514461381,0.2216839313417859,0.07017699239574397,1.5793776426493908,-0.6948766522032543,-0.6076362677640208,0.10218050083486785,0.6734847117255602,1.9166643239145533
1024,2019-09-16,1.08782,0.5552705360247231,-1.209820566251222,0.0,1.0129488298719962,0.3918383485394155,0.24719873024557226,0.16565956628978287,1.8245073511684335,-0.9682480853524968,-0.8689961462203024,0.27473457162400783,0.5375320075590697,1.4300499760205883
1025,2019-09-23,1.0928200000000001,1.064976980268117,-1.3296716730077491,0.0,0.4297266767942411,0.7858725254069477,-0.23920243632396063,0.42901606454988817,1.4448816963823061,0.1042655822709046,-1.1768995646756477,0.3268255060869316,0.4160652812996621,0.43235581441197996
1026,2019-09-30,1.09536,0.6813269684720139,-0.24744447263257904,0.0,-0.049554894546885525,-0.21312000535722697,0.10891413134956807,-0.9825490442392416,1.4622360120296718,-1.5798277630484643,-0.9907254046793925,0.47193882323069003,0.5570912792559743,0.438991478197892
1027,2019-10-07,1.0858,0.6776731588358605,0.056213310502826144,0.0,1.036046736924582,-0.5329830430497192,0.18512867710675937,-0.5969280228372852,0.8179570436212155,0.9296940218369604,-0.6004757231487802,0.4259436174738357,0.5511284810157513,0.656618119805767
1028,2019-10-14,1.0928,0.11864028450439601,1.0203365713220842,0.0,-0.2805339650727296,-0.05087063841178446,-0.5409724369482346,-0.9707098023540937,1.076102488875782,-1.4748768557271676,-0.5718335446878174,0.602543411992194,0.5215005421149064,-0.6950769118799535
1029,2019-10-21,1.09562,0.24652362176976375,0.21932986538797059,0.0,-1.0138925139922847,0.13687505762514085,-1.147679549609932,-0.9013656713125138,1.4730824593092755,-1.2609048828864957,-0.5789940893030585,0.6064467052924802,0.6107539390909742,-0.8312359768760789
1030,2019-10-28,1.09926,0.4182526746689721,0.04236888615740843,0.0,-0.7713644899401485,-0.37073367610425834,-1.160687570526572,-0.6713461146867853,1.1476890409211662,-0.5112742468469461,-0.006150520083810285,0.5415125844646695,0.7120661074852126,-0.3306625271487845
1031,2019-11-04,1.10186,0.20633171577207668,0.4999931263996371,0.0,-1.4354293177019506,0.5193199939965345,-0.8961781195012202,-0.7063000669191267,-0.11917600133653927,-0.2190714232064946,-0.7651682492993133,0.33601178388307407,0.7862946447223711,0.4997041521747656
1032,2019-11-11,1.10228,-0.2777980610182439,1.4787368472187659,0.0,-1.3199397824390284,-2.14620532010747,-0.3433138763157263,-0.8215353546012317,0.12812299663842383,1.6178934310242532,-0.7150444369926293,0.410316322877051,0.562173527390869,-0.1286447176569836
1033,2019-11-18,1.0996000000000001,-0.8898111750739321,0.516211911901024,0.0,-0.6154536173352035,-1.2978729157925988,-0.49757410011266767,-1.232864444096652,-0.2905498683542769,-1.462466318270548,-0.2746709431553329,0.40162483593102294,0.47773257526412066,-0.022650028105729123
1034,2019-11-25,1.0922800000000001,-1.063367132791217,-0.1931084491342112,0.0,-1.5971146670700413,-0.9942348147946746,-1.2686245194065615,-0.61553254579966,-0.544356734697002,-1.607796633085137,-1.2843077339042568,0.669638061860115,0.753422306701903,0.543823503788034
1035,2019-12-02,1.09868,-0.4020275886474583,1.0006565519350261,0.0,-0.22856367420441517,-1.759124687537591,-0.6410783246869084,-1.5587254826497672,-0.22980976358849647,1.5164155267738593,-1.0014662216022534,0.560151830677923,0.7317113656885335,0.9905679756634116
1036,2019-12-09,1.09926,-0.9665411774331528,0.8055220984824515,0.0,-1.6202125741226259,0.6769336647435659,-0.20376434054620599,-1.5981896222669267,0.5272722565278378,-1.2208742210119383,-0.8260328785288585,0.624501240785525,0.44261062049733585,-0.13815613362515872
1037,2019-12-16,1.09588,-1.0560595135189101,0.8268160793275465,0.0,-0.9272753625450935,0.3338921460588885,-0.6791752145909112,-1.4940042936776263,0.0738907602404056,-1.5798277630484643,-0.8833172354507831,0.5272698429087994,0.5458021387692082,0.787935160133997
1038,2019-12-23,1.0942399999999999,-0.816734982350865,0.9677949216460956,78.57142857142857,-1.441203794465097,-0.9154279794211682,-1.4448744402723814,-1.3208130981006072,-0.10832955405693563,-0.8646186243374833,0.8566951060526804,0.5790606554968168,0.5870421058733188,0.5570882712239787
1039,2019-12-30,1.09022,-0.8477923642581686,1.7007669785289279,0.0,-0.8810795484399248,-0.7925820301624604,-1.160687570526572,-0.3511228103646929,-0.12568386970430148,-1.4260892694284477,1.1968209752766086,0.6236547134240821,0.5631067913837078,0.24382368592851866
1040,2020-01-06,1.0879666666666667,-1.2332692808723484,0.4917568662540612,0.0,-1.4296548409388048,1.6759261955077773,-0.08945759300199278,-0.9284267956214234,-0.529171708505557,-1.1918069227932873,-0.8868975077584038,0.4399256001027455,0.1773235929774188,-0.22901858678672857
1041,2020-01-13,1.0852249999999999,-1.5822081011249944,-1.3296716730077491,0.0,-1.4412037944650966,-0.3220588660206459,-1.4448744402723814,-0.8316462933211988,-1.4142418065212143,0.6124706839158174,-1.9430778385063914,0.6207713964470206,0.33330322187505995,-0.2015384979786328
1042,2020-01-20,1.0816599999999998,-1.516439527674234,1.0651000634593688,31.428571428571427,-0.8060113505190253,0.8693150569789208,-1.4448744402723814,-1.2599255684055612,-0.993399652072593,-0.7635193612335169,-1.7067798662034515,0.6682946160856197,0.5796091289580254,0.665646797082859
1043,2020-01-27,1.0746,-1.3045185687773388,0.5476739605735614,60.0,-1.1062841422026224,-0.22239139775412312,-0.8741660590178868,-1.2666908494827884,-0.505309524490429,-1.0828377542029755,-1.3451723631338015,0.6843035139707908,0.6460724793994879,1.136019303301209
1044,2020-02-03,1.0727,-1.286249520596572,1.7561114191184768,55.714285714285715,-1.4181058874125123,-0.6396040556138772,-0.063852436280742,-0.9013656713125142,-1.2341907816797937,0.36253708775690185,-0.8009709723755161,0.44502943449621,0.5297393215378072,1.5765301255616073
1045,2020-02-10,1.06976,-0.7144283125385708,1.4023508336365327,0.0,-0.9099519322556555,-1.2491981057089678,0.6263269748425206,-0.5918540620293644,-1.5704306473475067,-0.1839236244522186,0.23372772452675009,0.6957020365633775,0.5413041626720567,0.7049338625991558
1046,2020-02-17,1.07078,-1.154712373695051,-0.5188576399076583,1.4285714285714286,0.5278927817677245,-1.1912519032284776,0.3016711975230245,-0.7863558929996499,-1.8112217769547074,-0.6828421589062998,1.2791672383518766,0.687395497952408,0.5895142162299176,0.32911644841146653
1047,2020-02-24,1.06454,-0.7564471233543344,-1.0630806765737644,0.0,-1.1351565260183536,1.485862651371665,0.057570781998591114,-0.7389989254590581,-1.2472065184153185,0.27995140115083805,0.795830476823136,0.6764782525449642,0.614053633641378,0.1875598924493001
1048,2020-03-02,1.06132,-0.1992411538409466,-1.3296716730077491,0.0,-0.82910925757161,2.1093637900620443,0.7031379995816229,0.5328739170596761,-1.5227062793172506,0.4907716400191728,0.17286309529720437,0.6637702109193865,0.556514649676144,0.08526870518607331
1049,2020-03-09,1.0621399999999999,-0.4513540187355287,-1.3296716730077491,0.0,0.03706225690030572,1.6318870816225577,0.6225489164492909,-0.9588705604689461,-0.65715978640488,1.313540327714355,1.980900610645454,0.5875585969098533,0.517359587321681,0.18509476803715633
1050,2020-03-16,1.06278,-0.4276042561005317,1.0999727642984787,0.0,0.38353086268907244,0.07197531084692327,-0.22492221123236225,-0.184245877126419,-0.6506519180371176,0.39120090421155534,1.866331896801605,0.5180803039955114,0.5717127915904621,0.6535035808070978
1051,2020-03-23,1.05776,-0.9373107003439258,0.0965443677749662,0.0,1.1399873186612115,0.4706451839129035,0.8687903918565628,0.07508989750062778,-1.0975255459567879,-1.0915078991062763,0.16928282298958408,0.5745681759090395,0.5071043160892252,0.11799372446752726
1052,2020-03-30,1.05556,-0.4403925898270686,-0.1931084491342112,0.0,0.9147827248985135,0.8924935379711242,0.9409082629612677,-0.03540969342741874,-0.5248331295937155,-1.607796633085137,0.3196542599096369,0.4679473978603449,0.480505972835853,-0.2888986187186101
1053,2020-04-06,1.0592,0.22094695431669029,-1.3296716730077491,0.0,0.30268818800502656,1.2123565756635981,-1.1092649041109963,1.132728839240497,-0.2471640792358623,-1.607796633085137,0.6454590399030832,0.3108156495849995,0.19720410537983984,-0.3252025517805433
1054,2020-04-13,1.0561399999999999,-0.4385656850089919,-0.9617021986167137,1.4285714285714286,1.4575835406342468,0.197139108204855,-0.6317004707893096,-0.10306250419969115,-0.7894864432160446,-1.3457902042667826,0.3411358937553577,0.25106355917820933,0.19825813110603568,-0.3505901479147221
1055,2020-04-20,1.0565666666666667,-0.46596925728014216,-0.3444364093560345,0.0,1.9253161584490817,0.46832733581369795,0.15839780573279544,0.23926071830801132,-1.1344034667074403,0.11920353319900043,0.11557873837527938,0.24138343398072656,0.3190534027289404,-0.6964226394605803
1056,2020-04-27,1.05252,0.08392909296093919,-1.3296716730077491,0.0,0.21607103655783466,0.12760366522820782,-0.26819414547033044,1.6615483101104311,-1.5812770946271106,-1.607796633085137,0.2802712645258133,0.2591657860192108,0.2972622281681146,-0.5005502210182569
1057,2020-05-04,1.05266,0.22825457358899745,1.0468548618113067,0.0,0.22761999008412684,-1.2955550676933931,0.5404789889923906,0.22843626858444666,-0.13653031698390514,0.7614627881508895,0.008170569146670408,0.3567841081140656,0.34249588221736843,-0.3897633161134103
1058,2020-05-11,1.056575,-0.040300434668275174,1.4438891391430486,0.0,1.4575835406342468,-0.21312000535724543,1.4943961223637523,1.1011575275467704,-0.2666876843391488,-1.3329802162228916,-0.013311064699051743,0.3404756263119173,0.37766937793828353,-0.24806298622624465
1059,2020-05-18,1.05266,0.20815862059015358,1.1788364446560635,0.0,0.6607057473200851,-0.9895991185962449,1.1753158980132403,-0.24062321943664594,-1.205990018752824,-0.07043025941718878,0.6633604014411841,0.2883721984839288,0.504671708112679,-0.030853383967569793
1060,2020-05-25,1.05188,0.05287171105363549,1.5505451918707034,0.0,0.47014801413626367,-0.22934494205181366,0.5201308619773828,0.3150318663729564,-1.1278955983396781,-0.7317873932204183,1.0858325337403802,0.21547204517910715,0.4200503708202266,0.3942745216528088
1061,2020-06-01,1.06066,0.513251725208959,-1.2887168222740075,0.0,1.3940642962396406,0.0812467032438194,0.3257111312797387,0.6614142575269945,-0.10616026460101488,-0.7255492245431875,1.0142270875879738,0.19597970588855765,0.43043503390562526,0.5175812442493036
1062,2020-06-08,1.06728,0.9882469779088962,0.8474591292530818,0.0,0.06593464071603648,0.18323201960952928,0.3586476662519003,1.3616208490200223,-0.34912068366413646,1.273201727428336,0.6347182229802218,0.17804562241168234,0.39993676345146695,0.37135488019066953
1063,2020-06-15,1.08094,1.1453607922634916,-0.15836386307481426,0.0,0.27959028095244226,0.26203885498303575,0.06337132706638932,0.3502113279745386,-0.1365303169839051,1.7409850131620626,0.015331113761910976,0.22721431985481103,0.40423531362814663,0.7636218648829838
1064,2020-06-22,1.0721,1.7555470015011034,-1.3296716730077491,0.0,0.9263316784248057,-0.37305152420348237,-1.3544422975338424,1.689736981265547,-0.46626231428385584,0.5541957120517772,-0.23170767546388954,0.20253784786028126,0.2945139812306042,0.678970087267117
1065,2020-06-29,1.0672599999999999,1.0887267429031144,0.8916885230873007,0.0,1.0129488298719962,-0.5399365873473914,1.041474670989989,-0.2721945311303741,-0.27536484216283175,0.003900346166895909,-0.03121242623715272,0.10138124399844939,0.3557182035486887,1.1058072159159136
1066,2020-07-06,1.0664200000000001,1.0594962658138878,0.2419751838474971,0.0,0.8454890037407605,-0.33364810651672916,1.1800730929485612,0.9875008054493508,0.4947329146890269,-1.2711520714789795,0.3876794337544218,0.13313417335102648,0.4665585607088604,1.219506060687753
1067,2020-07-13,1.0636800000000002,0.9480550719112099,1.6868654956701632,0.0,-0.2112402439149762,-0.18762367626581797,0.2216839313417859,1.3537280210965892,0.6986461235455755,0.6605330843993269,0.5917549552887793,0.2004503041386875,0.5140397063289686,1.5638374357559917
1068,2020-07-20,1.06422,0.8311331635543017,1.6093410946489997,0.0,0.41240324650480215,-0.36146228370739913,0.49945359138026185,0.15401817673494653,1.3125550395711414,-1.2110969683349073,0.32323453221725673,0.21275546684650112,0.46219987896493137,1.6064773631814646
1069,2020-07-27,1.075,1.4979534221522905,-1.3296716730077491,0.0,0.5163438282414331,-0.44954051147776475,0.6034864574278486,0.505812792750767,1.5186375378836106,-0.16485011582055237,0.2158263629886482,0.18176079323983033,0.4289861424047697,1.5454859595310813
1070,2020-08-03,1.07648,1.2695903198927057,1.3483432000523066,0.0,0.5509906888203089,-0.8134426630554398,0.853204172622669,1.0402699978517234,1.0153623841100017,-0.10225380271593998,0.06187465376097556,0.29874039513034956,0.5329026629233367,1.7683642672522981
1071,2020-08-10,1.0764200000000002,0.7562300660131582,1.3567401472274323,0.0,0.6145099332149165,-0.8088069668570287,0.8811156858074511,0.7696587547626319,0.9416065426086969,0.11623103217450743,-0.13504032315814096,0.30486164751327827,0.5660277537831704,1.8883364327809198
1072,2020-08-17,1.07768,1.3335319885253893,0.1476901169400037,0.0,0.08325807100547473,0.326938601761198,1.093822145043575,-0.170715314971964,0.9828230422711909,1.099766320447101,0.14422091683624252,0.2551575039596202,0.3521994347408301,1.6034442115524683
1073,2020-08-24,1.07602,1.2403598428034788,-0.5188576399076583,0.0,1.4633580173973937,-0.1644451952735961,0.8625800718982235,-0.31278621759373826,1.078271778331703,0.23505383797407503,-0.1028178723895584,0.1673163700428901,0.36019757891137666,1.8363638586013271
1074,2020-08-31,1.0775000000000001,0.9973815019992798,-0.9294130597504836,0.0,1.7289839485021148,-0.28033760023466864,-0.2903255654551675,0.10666120919435511,1.603239826664519,-0.3670268205334289,-0.31405393853915564,0.17295882773450308,0.40699498747064317,1.5821528174173392
1075,2020-09-07,1.07544,0.9407474526389027,-1.3296716730077491,0.0,0.4585990606099715,0.09747163993836917,0.3998150784307623,-0.5631016174511478,1.1303347252738003,0.21606052539133003,-0.43220292469062543,0.18918744503055593,0.36830618452574765,1.3515742669632178
1076,2020-09-14,1.0808399999999998,1.1417069826273378,-0.1931084491342112,0.0,0.26804132742614933,0.15773569051808337,0.4353485309255519,-0.18695198955731016,1.2062598562310258,0.23774247580165891,-0.7186247093002491,0.20551471794585655,0.5558806199244501,1.0267991070743383
1077,2020-09-21,1.07874,0.99190078754505,1.2212545994885051,0.0,-0.6096791405720577,-0.245569878746345,-0.25362555761819766,0.16191100465837877,1.828845930080275,-0.531984511018078,-0.9334410477574671,0.2543038162972445,0.45895736117050906,1.108988307043387
1078,2020-09-28,1.076,0.4821943433016557,1.0318451534745408,0.0,-0.5346109426511587,0.570312652179408,0.25726993708012774,0.24196683073890207,1.2691692504527268,-1.145050767276186,-1.2449247385204332,0.27776916803345586,0.369537744140569,1.1900622706592519
1079,2020-10-05,1.0781399999999999,0.5753664890235665,-0.8978339831360296,0.0,-0.30363187212531395,0.6375302470568127,-0.26819414547033044,0.9022582638762868,0.6964768340896547,-1.607796633085137,-1.0766519400622794,0.2707106180005344,0.2610771380287769,0.5833608700456333
1080,2020-10-12,1.07914,0.13690933268516278,0.570458688578385,0.0,0.15255179216322776,0.29217088027291127,-0.8204443481410344,-0.5879076480676487,1.173720514392215,-1.368117225901286,-0.1242995062352801,0.25534157253450684,0.46027416620491873,0.7038084057514762
1081,2020-10-19,1.0776400000000002,-0.18827972493248654,-1.3296716730077491,0.0,-0.3325042559410451,0.9272612594594108,-0.09593233119009846,-0.9284267956214229,1.1129804096264346,-0.2676718260631686,-0.05627433239049515,0.3167228169585148,0.48583150315638607,-0.16121550191940123
