,Date,CHF/EUR,tavg_minusio,wspd_minusio,pres_minusio,prcp_minusio,wspd_robiei,wspd_piotta,wspd_comprovasco,ImportData,ExportData,ProductionTessin
814,2016-06-13,1.10524,1.2948175973178047,1.0099937938912116,-0.2550346600378762,0.38726376275784336,0.8560993240561139,0.11416312821248664,0.09854312628804472,0.1264223533826157,0.46428204550773317,1.3857447964803176
815,2016-06-20,1.0922,1.3273624217376871,0.2320445589328258,-0.08344107453810957,-0.4843346572246618,-1.0669577320720018,0.052398333259999826,0.038441645360386294,0.18515759611624258,0.4340478172064383,1.5647106764250083
816,2016-06-27,1.08326,1.386708866268061,1.1285384392182043,-0.43643359328046,0.331343249875705,0.2108815021968146,0.046427878598009904,0.03263197389182443,0.20087898784666494,0.4515676792560937,1.8821058796545351
817,2016-07-04,1.082,1.3465064361023242,1.0914932375535198,0.22297604242573302,-1.3285916976721879,-0.4049036877530119,1.2006254469985422,1.1557472242109927,0.19179846327635766,0.4833160092499316,1.7496513440634498
818,2016-07-11,1.0848,1.321619217428296,-0.212497861043394,-0.10305177002380221,0.16464972384984275,-0.19999286210640346,-0.38903560511195256,-0.39110456212386346,0.21738525615089263,0.6079909221840005,1.391704674859708
819,2016-07-18,1.084,1.3962808734503795,0.476542889919748,-0.3236720942377712,0.5658182238679597,-0.3889606916014517,1.009384746536268,0.969656598956474,0.277422154833193,0.6298134689664434,0.7954324688034262
820,2016-07-25,1.08962,1.1608094967653477,1.9731690371730235,0.1764006406472057,1.0155410797089073,0.5033974410194416,1.1337892169914827,1.09071088099742,0.23191287373261363,0.5714589911485768,0.37828129456396314
821,2016-08-01,1.0866,1.1531518910194933,-0.04949897371878041,0.24013540097569214,-1.3115171268941355,-0.5074380956668113,-0.4926096841012412,-0.49188941112665097,0.2525433540301596,0.7352530496095027,0.7251018853795436
822,2016-08-08,1.0864,1.1895255183123032,0.157954155603456,0.38721561711831864,0.20733177206315184,0.21935488503957237,0.1279110877446719,0.11192085591951957,0.3079065065825435,0.7050021741004191,0.2427078368934229
823,2016-08-15,1.0844799999999999,1.3867088662680604,0.03940951027646429,0.4313396819611319,-1.21715212954341,0.44792354487187086,-0.17564498915572913,-0.18346051433094068,0.332167029910749,0.4700044564327393,-0.03111695717221349
824,2016-08-22,1.08924,1.3484208375387876,1.1285384392182043,0.08570117402592357,-1.3139379849692665,-0.9558186857959865,-0.3161027679688456,-0.3201357922294857,0.36102597919159807,0.22820630806551195,-1.0046871367039814
825,2016-08-29,1.08606,1.1837823140029125,-0.13099841738108675,-0.04421968356674381,0.6444370013413598,-0.7485147494078269,-0.7125233482437342,-0.7058808426753016,0.42058812090064845,0.2205420153371837,-0.9353123604097108
826,2016-09-05,1.09124,0.6745515319035751,0.3876344059245038,-0.4854603319946623,-0.07909246469211867,-1.134030295764333,-0.337738224212775,-0.341188609806327,0.5007209618267707,0.3860515045329968,-1.0939776557039376
827,2016-09-12,1.0954000000000002,0.6266914959919838,-0.30881538537157477,1.3040156310741324,-1.3285916976721879,-0.261967616093245,-0.7702721260389859,-0.7620744570138069,0.5757244487273655,0.5216642201319757,-0.7134172537576533
828,2016-09-19,1.0927,0.33953128052243303,-0.034680893052905525,0.294064813561342,-0.6428197482052082,-0.17855061464052197,-0.4497789616324218,-0.45021211175962805,0.48906823692228485,0.5012903046526234,-0.8957758175492226
829,2016-09-26,1.09414,-0.38794126533376155,-0.8052210876783549,0.09305518483302662,-0.30041515026419324,0.3489649994100459,-0.5509146462948973,-0.548624231924899,0.46829934773468673,0.41988921985474886,-0.40965001258707295
830,2016-10-03,1.0897000000000001,-0.16969950157690342,-1.0274922976664649,0.37250759550407353,0.8608867797143128,-1.5161819006799988,-0.2598146758233708,-0.2653635275577105,0.5010064476056879,0.3227489043977501,-0.15787323999900865
831,2016-10-10,1.08882,-0.3343380251127787,-1.4794437579756226,0.8112969069962584,-0.12646210143265893,-0.3233789430883323,0.8831953273050996,0.8468654364661174,0.5371303336700101,0.22392209873632735,-0.27729652749600386
832,2016-10-17,1.09512,-0.41474288544425286,-0.9311747733382836,1.397166434631148,-1.3285916976721879,-0.2859030247556071,-0.9229352306721277,-0.9106263736602407,0.6781653745626431,0.23326739708163652,-0.5655258074451268
833,2016-10-24,1.09018,-0.6961598966044126,0.32836208326100796,-1.2723394883578087,0.12284095070806732,-0.6523994884927945,-0.7964397193145349,-0.7875373620454348,0.505477479660238,0.0,0.12775522928474645
834,2016-10-31,1.08476,-0.9105728574883435,-0.6422222003537408,1.0882979807315718,-1.1911963970731394,-0.4765797199319338,-0.6853076190013149,-0.6793980277763958,0.4945480169450879,0.010969144916104068,0.26695652884032567
835,2016-11-07,1.08398,-0.5219493658862184,-1.5387160806391182,0.32838353066126025,1.6323767047764692,-1.2090502464022603,-0.9741669213055751,-0.9604784047382435,0.6091457292084514,0.10557830419594916,-0.12867634371134232
836,2016-11-14,1.0792,-0.9641760977093263,-1.020083257333528,0.867677656517642,0.11977686263594632,-0.12889222029224473,-0.9352091293458359,-0.922569738608078,0.7023846429893587,0.0598380110410508,-0.841219096293555
837,2016-11-21,1.07608,-1.32599796920096,-1.7091240082966697,2.0369653748516092,-1.3285916976721879,-0.1839891113216685,-1.2945333842130877,-1.2722174605403225,0.6924359069037882,0.09688990984668544,0.0825316547270812
838,2016-11-28,1.07342,-1.6552750162727115,-1.7609872906272286,1.8898851587089633,-1.3285916976721879,-0.4733287397046913,-1.7036107471946362,-1.6702784489737088,0.7503762915171465,0.17570719133220197,-0.6483905829115344
839,2016-12-05,1.0735,-1.460006069753417,-1.3608991126486303,2.8164905204075747,-1.082383893962889,0.9570950704465095,-0.26595820324628777,-0.27134161097110204,0.8659919587167042,0.3781991569352124,0.25689789207634534
840,2016-12-12,1.07734,-1.0866977896430015,-0.03468089305290599,2.5934188592579503,-1.3285916976721879,0.8573474201678374,-0.7320238889361737,-0.724856237565016,0.6860419422091618,0.19881379773713864,0.6346036917042663
841,2016-12-19,1.08096,-1.5327533243390365,-0.07913513505052741,1.4878659012524107,-1.3285916976721879,0.2776086631741516,-0.24455543528781465,-0.2505152154290331,0.6586730706640627,0.09421407417617933,0.6700211401749977
842,2016-12-26,1.07364,-1.890746392957743,-0.40513290969975646,1.1005546654101224,-1.0268978491756688,0.5961130584871722,-0.45401607699841157,-0.4543351224253838,0.6458355945405776,0.2304706552748252,0.8966224834877937
843,2017-01-02,1.069825,-1.5231813171567181,1.5508537381956136,0.3945696279254607,-1.1659241370805526,0.5265707221139454,-0.5995420384333219,-0.5959420977644523,0.6264051638934401,0.14302355799445637,0.819745323268308
844,2017-01-09,1.07264,-1.907976005885916,-1.6053974436355516,1.9560712559732027,-1.3285916976721879,-0.09247270753994961,-4.853364227116182,-4.73520967469793,0.7173093018363533,0.10463990163782566,-0.2523145952017469
845,2017-01-16,1.07118,-1.4064028295324342,-1.6424426453002363,1.3554937067240487,-0.276141412534652,1.1427126614482783,0.37429316611108454,0.3516679123980028,0.7187056939965052,0.14824957016250434,0.23243411906213934
846,2017-01-23,1.07274,-0.9833201120739631,0.3728163252586294,-0.5565491031302713,0.7024541476663686,1.7494770650291007,-0.6301577097512872,-0.6257332949540426,0.7743168198742404,0.3120985221780816,0.5850651321170218
847,2017-01-30,1.07202,-1.0445809580408005,-1.3534900723156935,2.287001742294127,-0.3614765455231862,2.928548958644087,0.11249830397860537,0.09692313544993883,0.72708898969869,0.26228827280019623,0.8977861970395953
848,2017-02-06,1.07042,-0.9794913092010358,-0.745948765014859,0.9093503844247022,-1.3285916976721879,1.7080297511797726,2.080616162118604,2.0120399589636957,0.7198697914735822,0.1123624568688299,0.5773207544382226
849,2017-02-13,1.06806,-0.6865878894220943,0.42467960758918916,-0.41437156085907284,0.12893719449454893,1.3869985218005765,1.0493791464629554,1.0085739574008117,1.0,0.2621354481631966,-0.29412805540655385
850,2017-02-20,1.06618,-0.5966110219083017,0.46913384958681015,-0.5933191571659621,0.5892895857710542,0.8780409855427511,0.1767909612172701,0.15948440381957518,0.9608424023254554,0.24115302274749445,-0.3520841462253154
851,2017-02-27,1.0649000000000002,-0.3381668279857063,0.7729045032372273,0.9902445033031673,-1.3285916976721879,0.03266117668616839,0.19164232331917574,0.17393582160221438,0.9304868227385918,0.19347883082017742,-0.8286395611899868
852,2017-03-06,1.06514,0.000682226268363376,0.10609087327289712,-0.6202838634587577,0.934790456854632,0.264317112559436,-0.3053317121569607,-0.30965479887482905,0.7683801568337425,0.2767869636158787,-0.7358031938797202
853,2017-03-13,1.0663,-0.03186259815151867,0.06163663127527524,1.1324220455743657,-0.35100956539843414,-0.19366181505174548,-0.879608350071442,-0.8684662776042236,0.7703733587115127,0.3573642513916056,-0.469944109265158
854,2017-03-20,1.07266,0.24955441300864084,0.7210412209066684,0.1911086622614898,-0.2857727366571078,0.2282340732518192,0.45342168125891974,0.42866551188246566,0.7150952469934935,0.35475859964074424,-0.574844382785328
855,2017-03-27,1.0710799999999998,0.40462092936219785,0.884040108231283,0.30877283517558707,-1.3285916976721879,0.5289099521300439,1.002091999024134,0.9625602437293915,0.7352626162979959,0.525090111960669,-0.7135681816270453
856,2017-04-03,1.0718999999999999,0.06577187510812842,2.6548007478032285,-0.07853840066668154,-1.3285916976721879,-0.5485796088662253,-0.3705042824657856,-0.373072284425222,0.6255082717376809,0.554744228663876,-0.15212907349165108
857,2017-04-10,1.06962,-0.11992506422884767,1.2915373265428183,-0.10550310695949672,1.4907307608821732,1.0040696524090291,1.3074766317384916,1.2597209271381358,0.5994754510679496,0.481277683987085,-0.26346290821101975
858,2017-04-17,1.0692,-0.3209372150575331,0.37281632525862984,-0.20845925825936842,0.9217261769101455,1.027531538119858,0.9382859775656482,0.9004725061321579,0.4564663411959995,0.2674848322160029,-0.5092067380484387
859,2017-04-24,1.0686666666666669,0.24955441300864084,0.34318016392688144,-0.8114881444441975,0.6138600700081671,1.3559589938878367,0.848447871108552,0.8130537225684521,0.48267025068877845,0.3695095583198534,0.07142945518651177
860,2017-05-01,1.07126,0.7338979764339494,0.28390784126338514,0.3406402153397913,-0.3203148554683777,-2.647255861906092,0.06781526828861187,0.05344340529981227,0.4080835739961539,0.24493205198572704,0.28694202869079133
861,2017-05-08,1.0828,0.8257892453842053,0.528406172250307,0.04647978305455781,0.43977055071748244,-0.7383696811907532,0.5578868848124459,0.5303174876367124,0.4268981398895517,0.2404305652621867,0.42428551931284536
862,2017-05-15,1.0844799999999999,1.317790414555369,0.5728604142479283,0.20091401000428735,-1.3285916976721879,0.7075620364559698,-0.4839199947645767,-0.4834337334491557,0.4378221239278972,0.21713721451266238,0.28626675690800696
863,2017-05-22,1.0949200000000001,0.9253381200803162,1.0618570762217714,-0.4119202239233783,1.5347886446685999,-0.2083874441982102,-1.0255239725952927,-1.0104524205342023,0.4087743736603038,0.2916757099532992,0.28770587613667575
864,2017-05-29,1.0917400000000002,1.3790512605222063,0.24686263959870022,-0.19375123664510382,-0.7019083080652065,-0.5746533783580418,-0.6345614200720108,-0.6300184142045072,0.244747915899829,0.3395056377355408,1.0660328706254851
865,2017-06-05,1.0906600000000002,1.7159859133398125,1.7953520691825349,0.05628513079737487,-1.3139379849692665,0.6255155953073228,0.36637138948221626,0.343959467687074,0.22416521172686502,0.43412044371557273,0.6047421779636023
866,2017-06-12,1.08862,1.2699303786437772,0.4394976882550622,-1.10564857672947,1.7919348144037222,-0.3428658829893312,-0.2704304868563013,-0.2756934568453913,0.1713935147622059,0.5361968633502534,1.0129762311807005
867,2017-06-19,1.0854,1.1167782637266837,0.506179051251496,-0.10550310695951623,-0.6368759949884809,-0.5503209882515573,-0.15232503019188445,-0.160768557367796,0.28793700770964703,0.33091417045944854,0.9167015619188037
868,2017-06-26,1.08706,1.507316156765272,0.20981743793401486,-0.44623894102329653,-0.37206565730355756,-0.4264600965327385,-0.10265925215538271,-0.11244026916228413,0.3238516422963249,0.4668316266836871,0.845866068273233
869,2017-07-03,1.0862,1.4441409093619713,1.2619011652110703,0.00725839208319205,-1.3285916976721879,-0.7962626963193188,-0.14651599773230825,-0.15511596103284594,0.3261857760228809,0.42557354518334384,0.8961781917886633
870,2017-07-10,1.09208,1.2871599915719505,0.8321768259007236,-1.0811352073723688,0.802177296411402,-0.6732284468393811,-0.3244689709480271,-0.3282766949747631,0.3676118320638666,0.6688966091167168,1.2405296471765042
871,2017-07-17,1.09738,1.5073161567652724,0.009773348944716364,-0.03441433582390724,0.14994614020503247,-0.12451206442140757,-0.5586707102274464,-0.5561714265504845,0.37909627927884426,0.70273265971769,1.0072309803640898
872,2017-07-24,1.10282,1.3618216475940335,0.7136321805737319,-0.4977170166732519,1.2044786568622698,0.14972920484708233,0.5580991501264682,0.5305240366867355,0.3395730461611367,0.6144748393311432,0.8128252988256388
873,2017-07-31,1.1025800000000001,1.0382878048316726,-0.06431705438465392,0.24258673791138663,-0.11906017856692351,-0.6007597734886867,0.27008997201942253,0.2502708902413065,0.4052899281342043,0.6572665823120352,0.29962346444100457
874,2017-08-07,1.12326,1.1646382996382754,0.11349991360583411,0.17885197758293922,0.09802336363599473,0.11287235915800774,0.16866593143717326,0.1515781795256097,0.2724989752064031,0.46788494265577024,0.11928077946894462
875,2017-08-14,1.14696,1.377136859085743,-0.5088594743608742,0.0023557182117445066,0.41828157037136793,-0.13670807913679744,-2.6227015138703913,-2.564618278429029,0.26479628324769267,0.5945129613166449,-0.29468430456199485
876,2017-08-21,1.1370799999999999,0.7702716037267588,0.9655395518935902,-0.3579908113377284,0.7163542309635468,-0.3229046507818728,-0.46852433487563744,-0.46845267571399124,0.20321804105691496,0.5195342793723214,0.35842854445827976
877,2017-08-28,1.1356600000000001,0.4965121983124542,1.0914932375535198,-1.2649854775506666,-0.3152987298871289,-0.28423644103197404,-0.18630060627692419,-0.19382917773660055,0.2570821768733732,0.31708733751869006,-0.1478540310833299
878,2017-09-04,1.1381999999999999,0.15574874262192084,1.091493237553519,-0.37024749601627904,-0.4166323877258929,-0.3412466391052082,0.5730767377562838,0.545098280768144,0.34823982951278754,0.3713559788761564,0.13693117237506877
879,2017-09-11,1.14188,0.43333695090915303,-0.575540837357307,0.8676776565176224,-1.0710248212255828,0.29557543792971774,-0.9940777601953533,-0.9798530485739144,0.33799683448477913,0.355045600500061,0.8586975060312952
880,2017-09-18,1.14054,0.36633290063292434,-0.9904470960017798,0.9412177645889649,-1.059799654978238,0.8992265369465254,-0.8644367412315107,-0.8537032372664962,0.3768835238268471,0.3309868664454731,0.9903494756418426
881,2017-09-25,1.1476,0.025569444942391006,-0.04949897371878041,0.44849904051111056,-1.3285916976721879,-1.0776987614235471,-1.5725686559133158,-1.5427652959563096,0.40444968840885775,0.3782307552972955,1.1148436430903297
882,2017-10-02,1.15604,-0.05483541538908287,-1.4794437579756226,1.541795313838041,-1.3285916976721879,-0.27286990955560086,-0.2240170515919008,-0.23052992644791592,0.6110569653083655,0.2783285822437835,0.5268472206455855
883,2017-10-09,1.14438,-0.05483541538908287,-0.019862812387031564,0.6789247124678967,-1.2438280709859344,-0.3131820258490671,0.6070115800020958,0.5781192642521612,0.6347888034033239,0.2889551897441129,0.6566736971423872
884,2017-10-16,1.14694,-0.2749915805824049,0.7062231402407949,0.4435963666396825,-1.3285916976721879,-0.4202199398786117,-0.47710779277187193,-0.4768049827432745,0.6893998725691989,0.3574911025700375,-0.021704562167756247
885,2017-10-23,1.1529,-0.5104629572674365,-0.56813179702437,-0.09814909615237417,1.1309256118839077,-1.1707478660436352,-0.16013415930499644,-0.1683673881388585,0.7494144581318297,0.42731151095188397,0.24328366105748714
886,2017-10-30,1.15548,-0.8876000402507795,0.9581305115606528,-0.14227316099516796,-0.1511246608028102,-0.785247067582387,-0.44121383156723765,-0.44187763899643706,0.783866102984648,0.4264139744280682,0.41797704797233626
887,2017-11-06,1.16432,-1.082868986770074,-1.0423103783323389,0.5637118764894743,-1.3285916976721879,-2.4387528951669037,-1.0562203744193424,-1.0403221741729065,0.7720673942975402,0.38420474749057903,0.6732778599209661
888,2017-11-13,1.1627399999999999,-1.123071416935811,0.07645471194114965,-0.08344107453810957,-0.5285526125608923,0.2458549801144456,-1.0313523948617842,-1.0161238845123042,0.8257073836733916,0.3805344046297429,0.3724302423551809
889,2017-11-20,1.15818,-1.7337654751677218,-1.5757612823038034,1.527087292223796,-1.3285916976721879,-0.35359854805885577,-1.4547359227863677,-1.4281057756238777,0.7047678795337354,0.3859599339918241,1.0190948967528635
890,2017-11-27,1.1675200000000001,-1.5136093099744,-0.5533137163584961,-0.8360015138012987,1.1663185318419447,-0.3346312094480027,-0.13437382103013493,-0.14330077080923545,0.7661543468011718,0.4472206260363613,0.09972107829553213
891,2017-12-04,1.16462,-1.9788088590350719,-0.9459928540041574,1.0833953068601634,-1.2995029030343832,0.3953449671593575,-0.13631929211588978,-0.14519385073357993,0.9445761299967617,0.5000131286914189,0.3496467706069272
892,2017-12-11,1.16798,-1.6380454033445384,-0.7237216440160475,0.38721561711831864,0.6977692165650777,0.2705026757530977,-0.5112235058511705,-0.5100019662440896,0.8852296740253236,0.618380377812525,-0.5363696889849854
893,2017-12-18,1.16868,-1.4121460338418252,-0.1902707400445826,-0.29915872488067,-0.9345338019531594,0.40500644145227654,0.2123482166191674,0.1940841091860538,0.8243139725282306,0.5443498728711602,-0.460284545874498
894,2017-12-25,1.1665,-1.1766746571567939,-1.227536386655764,0.09550652176877965,0.6360538026967996,0.40877401824259224,-0.6579576453247595,-0.6527845836200938,0.9708728594786962,0.5877903420094435,-0.4836339480050842
895,2018-01-01,1.170125,-1.3757724065490156,-1.1089917413287718,0.23278139016856958,-1.20408660008329,-1.252178850095835,-1.7810653845170301,-1.7456472478399818,0.8996440494405642,0.6051856197344934,-0.7140086203792778
896,2019-01-14,1.1235249999999999,-1.4370332525158531,-0.07913513505052741,-0.2697426816521408,-1.0487053709314558,4.050758992338401,2.715840082201209,3.8819147132542713,0.7245434465955785,0.4277760783948334,-0.33533296309243027
897,2019-08-05,1.10092,1.292903195881341,-0.7459487650148585,0.4435963666396825,1.1401487211316346,-0.9947363876363493,-0.3519500219695232,0.25639247465792664,0.14511514764499903,0.85391753176486,1.487029177943753
898,2019-08-12,1.09782,1.1971831240581574,0.4246796075891887,0.024417750633151162,-0.1305255342455892,-0.3951250036853213,-0.3490721700894381,-0.36341874223908005,0.1830789398236697,0.8200622415144927,0.950877144826006
899,2019-08-19,1.09072,0.4658817753290356,-0.5533137163584966,0.2842594658184664,0.43764572342353947,-0.7245411343744659,-0.3289272069288423,-0.7050616720347197,0.23479636969191833,0.5648832514362481,0.45708824986813934
900,2019-08-26,1.08632,1.0421166077046005,-0.5014504340279377,0.8431642871605407,0.2585576836497729,-0.8614894134250093,-0.4584305415326727,-0.5202384477190457,0.1498052387974089,0.6827781530650037,1.08211403887877
901,2019-09-02,1.08836,0.4658817753290356,-0.6792674020184257,0.13963058661155395,0.24802115753048737,-0.7134372198568539,-0.7519714333013541,-0.7274644871032857,0.05014125078110526,0.8097416933380432,1.2429620986278571
902,2019-09-09,1.0884,0.6132906859367379,-0.20508882071045748,-0.6153811895873492,0.027633056172340718,-1.4425942731800174,-0.6080788392970985,0.33106852488648175,0.10218050083486785,0.6734847117255602,0.8446034866341876
903,2019-09-16,1.08782,0.010254233450681695,-0.7829939666795435,-0.2501319861664677,-0.6204339180109546,0.008317223787901552,-0.39511780017080006,-0.3410159271705136,0.27473457162400783,0.5375320075590697,0.0928182478053149
904,2019-09-23,1.0928200000000001,-0.0644074225714012,-0.8570843700089137,0.7745268529606067,-0.5097825738457177,0.2303955141401342,-0.4699419490530132,-0.6378532268290197,0.3268255060869316,0.4160652812996621,-0.0811422424720442
905,2019-09-30,1.09536,0.33187367477657864,-0.43476907103150436,0.3896669540540326,1.019802942638231,-1.1538924957221148,-0.7059258032199924,-0.9178884151861006,0.47193882323069003,0.5570912792559743,-0.018119646101723525
906,2019-10-07,1.0858,0.15957754549484818,-0.9904470960017798,0.5759685611680249,1.618402300831448,-1.1909055441141534,-0.5303768385348003,0.03423122522797495,0.4259436174738357,0.5511284810157513,-0.5801819156343246
907,2019-10-14,1.0928,-0.37836925815144323,-0.8644934103418509,-2.0763780032709143,-0.8684638653105632,-0.5764889408063105,-0.41526276333139583,0.7791248262578109,0.602543411992194,0.5215005421149064,-1.072572417945312
908,2019-10-21,1.09562,-0.9220592661071255,0.017182389277653344,-1.4292250522432717,1.1208144805367277,-0.4728524053086024,-0.7577271370615243,-0.9402912302546678,0.6064467052924802,0.6107539390909742,-1.0736928101226053
909,2019-10-28,1.09926,-0.8684560258861429,-1.175673104325205,-0.8482581984798298,0.8007936964306709,-1.194606848953358,-0.7606049889416098,-1.1139130470360579,0.5415125844646695,0.7120661074852126,0.9162623574501214
910,2019-11-04,1.10186,-0.6674438750574574,-1.6128064839684888,-1.2600828036792582,1.4512646929461002,-1.5203216748032986,-0.8843526197852696,1.260785350231991,0.33601178388307407,0.7862946447223711,2.1121369774987584
911,2019-11-11,1.10228,-1.1460442341733752,-0.9756290153359058,0.7990402223177079,1.2040549683078774,-1.8756469393668707,-1.1922827709543768,-0.21780044429339762,0.410316322877051,0.562173527390869,1.0037777762698232
912,2019-11-18,1.0996000000000001,-1.379601209421943,-0.7014945230172366,0.1641439559686551,-0.052581263318298134,-1.594347771587376,-0.7577271370615243,-1.1867221960088992,0.40162483593102294,0.47773257526412066,0.7200777523638999
913,2019-11-25,1.0922800000000001,-0.96609049914579,-1.2127183059898903,-0.31631808343064866,-1.3139379849692665,-0.49135892950462123,-0.8354291378238224,-1.1083123432689164,0.669638061860115,0.753422306701903,0.7822811216863114
914,2019-12-02,1.09868,-0.8799424345049249,-0.2717701837068899,-1.2993041946506043,1.3871116832012016,-1.2279185925061926,-1.439778032641697,-1.1139130470360583,0.560151830677923,0.7317113656885335,1.0102689646029133
915,2019-12-09,1.09926,-1.5346677257755001,-1.7980324922919138,2.728242390722026,1.171629213041542,-2.0459069619702492,-1.1088250664319088,0.0454326327622585,0.624501240785525,0.44261062049733585,0.32118355372220536
916,2019-12-23,1.0942399999999999,-1.5384965286484276,-1.6572607259661107,2.144824200022909,-1.3285916976721879,-0.2137610665643311,-0.7692385445818655,0.44308260022931384,0.5790606554968168,0.5870421058733188,1.080391246340595
917,2019-12-30,1.09022,-1.3662003993666973,-0.21990690137633054,2.8973846392860203,-0.8239619324510213,-1.1427885812045038,-0.4613083934127575,-0.9290898227203845,0.6236547134240821,0.5631067913837078,0.3522789718618044
918,2020-01-06,1.0879666666666667,-1.205390678703749,-0.4718142726961893,0.578419898103739,-1.3285916976721879,-0.03979973912174912,-0.07279838960126699,0.20785304200936505,0.4399256001027455,0.1773235929774188,-0.4412446426539334
919,2020-01-13,1.0852249999999999,-0.9201448646706619,0.4172705672562517,0.6519600061750814,-0.995098113414583,1.1557217239411035,-0.04401987080041594,3.8819147132542713,0.6207713964470206,0.33330322187505995,-0.15434886416283006
920,2020-01-20,1.0816599999999998,-0.9603472948363991,-0.3088153853715757,0.958377123138924,-1.0710248212255828,0.60792860773893,-0.4555526896525873,2.6301574212981187,0.6682946160856197,0.5796091289580254,0.7749624126134801
921,2020-01-27,1.0746,-0.8148527856651601,-0.09395321571640183,1.4559985210882065,-1.059799654978238,0.182278551230484,-0.6080788392970982,3.414255948697946,0.6843035139707908,0.6460724793994879,0.9294350762695678
922,2020-02-03,1.0727,-0.717218312405513,-0.0717260947175909,0.2646487703328128,-1.1911963970731394,-0.23226759076034995,-0.7260707663805878,0.3926762663250387,0.44502943449621,0.5297393215378072,1.5596919698328429
923,2020-02-10,1.06976,-0.8684560258861428,0.8025406645689762,-1.323817564007725,-1.2712639660283849,-1.0095416069931638,0.11138413072418005,0.2862628947493482,0.6957020365633775,0.5413041626720567,0.7686935974589747
924,2020-02-17,1.07078,-0.5812958104165923,1.0174028342241495,-0.2060079213236349,0.7270085348832339,-0.1767480181722925,0.6927102105013733,0.5522963236885755,0.687395497952408,0.5895142162299176,0.33275140490920996
925,2020-02-24,1.06454,-0.2883923906376508,0.4098615269233143,1.3089183049455213,-0.6356918139023052,0.10825245444640628,-0.0814319452415223,0.5606973793392875,0.6764782525449642,0.614053633641378,0.29178098099693817
926,2020-03-02,1.06132,-0.5851246132895195,1.9064876741765897,0.7255001142463849,-0.1553020660198876,-0.07311148267458342,-0.08430979712160776,0.20505269012579458,0.6637702109193865,0.556514649676144,0.20392250211824017
927,2020-03-09,1.0621399999999999,-0.5257781687591458,0.869222027565409,0.07099315241163948,-0.6572424719642703,-0.1767480181722925,0.3416122811309891,0.09863931855010409,0.5875585969098533,0.517359587321681,0.1645729471831216
928,2020-03-16,1.06278,-0.05866421826201044,-0.10136225604933836,1.1863514581600352,-0.16371585464995372,0.5116946819196277,0.5459397646170325,0.42348013704431786,0.5180803039955114,0.5717127915904621,0.712196325542603
929,2020-03-23,1.05776,0.25529761731803186,1.2026288425475746,0.4975257792253129,-1.20408660008329,1.189033467493937,0.1775747239661378,0.29466395040006027,0.5745681759090395,0.5071043160892252,-0.7801914189624726
930,2020-03-30,1.05556,0.2227527928981493,0.7136321805737319,-0.09569775921666016,-0.4440740645471828,-0.32850151657965126,-0.023874907639820208,0.8323315120456571,0.4679473978603449,0.480505972835853,-0.2977676185025391
931,2020-04-06,1.0592,0.34910328770475185,-0.05690801405171693,-1.095843228986614,0.025927293333862622,-1.020645521510776,0.12865124200469066,1.4036032962941023,0.3108156495849995,0.19720410537983984,0.10520638478811982
932,2020-04-13,1.0561399999999999,0.4314225494726896,0.9729485922265272,-0.4854603319946623,0.8837582120453996,-0.8318789747113775,0.15455190892545698,0.9751494581077684,0.25106355917820933,0.19825813110603568,0.15191284814656564
933,2020-04-20,1.0565666666666667,0.5769170586439285,0.17277223626933041,-0.9242496434868668,-1.20408660008329,-0.5801902456455139,0.3991693187326919,0.17704917129008657,0.24138343398072656,0.3190534027289404,0.11946968169700947
934,2020-04-27,1.05252,0.8851356899145791,0.9507214712277158,-0.1324678132523509,1.268774873938946,-0.46915110046939806,0.37614650369201036,0.08743791101582055,0.2591657860192108,0.2972622281681146,-0.13020912372814378
935,2020-05-04,1.05266,0.9234237186438529,1.8472153515130938,1.384909749952539,0.8320495649928383,-0.9651259489227174,-0.08143194524152265,0.12384248550224132,0.3567841081140656,0.34249588221736843,-0.293242723273536
936,2020-05-11,1.056575,0.8123884353289603,0.9729485922265267,-0.6129298526515962,-0.11039089159567099,-1.2205159828277843,0.19196398336656367,1.0619603664984636,0.3404756263119173,0.37766937793828353,-0.11418313591437917
937,2020-05-18,1.05266,0.4754537825113539,0.32095304292807053,-1.5959159638716103,0.8280386043829335,-1.0280481311891836,0.33585657737081887,2.1316947860225137,0.2883721984839288,0.504671708112679,-0.018408022871842563
938,2020-05-25,1.05188,0.8487620626217692,0.15795415560345646,-0.7845234381513824,1.7891099575306626,-0.9873337779579411,0.4250699856534575,2.840183812565929,0.21547204517910715,0.4200503708202266,0.8515170204941092
939,2020-06-01,1.06066,1.3139616116824417,1.46194525420037,0.024417750633151162,0.29194397981108894,0.8411108126087737,1.0581973992721834,1.6108293356783423,0.19597970588855765,0.43043503390562526,0.4466425657762244
940,2020-06-08,1.06728,1.4345689021796528,0.28390784126338514,-0.5639031139374133,-0.9056486710085192,1.6887096207864614,0.7617786556234157,0.23865691272864492,0.17804562241168234,0.39993676345146695,0.4635673788784631
941,2020-06-15,1.08094,1.4479697122348987,1.454536213867433,-0.30161006181636457,0.18482794192763247,0.2600059528537651,-0.17927890916441655,0.27226113533149454,0.22721431985481103,0.40423531362814663,0.5984915383035727
942,2020-06-22,1.0721,1.2603583714614581,0.861812987232472,-0.08098973760239556,-1.1911963970731394,0.289616391567396,-0.15625609412373573,-0.17019446227269364,0.20253784786028126,0.2945139812306042,0.6620689760302698
